,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
1.9,26.206,26.33,26.42,26.491,26.55,26.6,26.644,26.683,26.719,26.751,26.78,26.807,26.833,26.856,26.879,26.9,26.919,26.938,26.956,26.973,26.99,27.005,27.02,27.035,27.049,27.062,27.075,27.087,27.1,27.111,27.123,27.134,27.144,27.155,27.165,27.175,27.185,27.194,27.203,27.212,27.221,27.23,27.238,27.246,27.254,27.262,27.27,27.278,27.285
2.0,26.514,26.64,26.732,26.804,26.864,26.915,26.96,27.0,27.036,27.069,27.099,27.127,27.153,27.177,27.199,27.221,27.241,27.26,27.279,27.296,27.313,27.329,27.344,27.359,27.373,27.387,27.4,27.413,27.426,27.438,27.449,27.461,27.472,27.482,27.493,27.503,27.513,27.523,27.532,27.541,27.55,27.559,27.568,27.576,27.584,27.592,27.6,27.608,27.616
2.1,26.802,26.93,27.023,27.096,27.157,27.209,27.254,27.295,27.331,27.364,27.395,27.423,27.449,27.473,27.497,27.518,27.539,27.558,27.577,27.595,27.612,27.628,27.644,27.659,27.673,27.687,27.7,27.713,27.726,27.738,27.75,27.762,27.773,27.784,27.794,27.805,27.815,27.825,27.834,27.844,27.853,27.862,27.87,27.879,27.887,27.896,27.904,27.912,27.919
2.2,27.073,27.202,27.295,27.369,27.431,27.483,27.529,27.569,27.606,27.64,27.67,27.699,27.725,27.75,27.773,27.795,27.816,27.836,27.854,27.872,27.889,27.906,27.921,27.937,27.951,27.965,27.979,27.992,28.005,28.017,28.029,28.041,28.052,28.063,28.074,28.084,28.094,28.104,28.114,28.123,28.133,28.142,28.151,28.159,28.168,28.176,28.184,28.192,28.2
2.3,27.328,27.458,27.552,27.626,27.688,27.74,27.786,27.827,27.864,27.898,27.928,27.957,27.984,28.008,28.032,28.054,28.075,28.094,28.113,28.131,28.148,28.165,28.181,28.196,28.211,28.225,28.238,28.252,28.264,28.277,28.289,28.301,28.312,28.323,28.334,28.344,28.354,28.364,28.374,28.384,28.393,28.402,28.411,28.42,28.428,28.436,28.445,28.453,28.461
2.4,27.57,27.699,27.794,27.868,27.93,27.982,28.028,28.069,28.106,28.14,28.171,28.2,28.226,28.251,28.274,28.296,28.317,28.337,28.356,28.374,28.391,28.408,28.424,28.439,28.453,28.468,28.481,28.494,28.507,28.52,28.532,28.543,28.555,28.566,28.577,28.587,28.597,28.607,28.617,28.626,28.636,28.645,28.654,28.662,28.671,28.679,28.688,28.696,28.703
2.5,27.798,27.928,28.022,28.096,28.158,28.211,28.257,28.298,28.335,28.368,28.399,28.428,28.454,28.479,28.502,28.525,28.545,28.565,28.584,28.602,28.619,28.636,28.651,28.667,28.681,28.695,28.709,28.722,28.735,28.747,28.759,28.771,28.782,28.793,28.804,28.815,28.825,28.835,28.844,28.854,28.863,28.872,28.881,28.89,28.898,28.907,28.915,28.923,28.931
2.6,28.015,28.144,28.238,28.313,28.374,28.427,28.472,28.513,28.55,28.584,28.614,28.643,28.669,28.694,28.717,28.739,28.76,28.78,28.799,28.817,28.834,28.85,28.866,28.881,28.895,28.91,28.923,28.936,28.949,28.961,28.973,28.985,28.996,29.007,29.018,29.028,29.038,29.048,29.058,29.067,29.077,29.086,29.094,29.103,29.112,29.12,29.128,29.136,29.144
2.7,28.22,28.349,28.443,28.517,28.578,28.631,28.677,28.717,28.754,28.787,28.818,28.846,28.873,28.897,28.92,28.942,28.963,28.982,29.001,29.019,29.036,29.052,29.068,29.083,29.097,29.111,29.125,29.138,29.15,29.163,29.175,29.186,29.197,29.208,29.219,29.229,29.239,29.249,29.259,29.268,29.277,29.286,29.295,29.303,29.312,29.32,29.328,29.336,29.344
2.8,28.416,28.544,28.638,28.711,28.772,28.824,28.87,28.91,28.947,28.98,29.01,29.039,29.065,29.089,29.112,29.134,29.154,29.174,29.192,29.21,29.227,29.243,29.258,29.273,29.288,29.302,29.315,29.328,29.341,29.353,29.364,29.376,29.387,29.398,29.408,29.419,29.429,29.438,29.448,29.457,29.466,29.475,29.484,29.492,29.5,29.509,29.517,29.524,29.532
2.9,28.602,28.73,28.823,28.896,28.956,29.008,29.053,29.093,29.13,29.162,29.193,29.221,29.247,29.271,29.294,29.315,29.335,29.355,29.373,29.391,29.407,29.423,29.439,29.453,29.468,29.481,29.495,29.508,29.52,29.532,29.544,29.555,29.566,29.577,29.587,29.597,29.607,29.617,29.626,29.635,29.644,29.653,29.662,29.67,29.678,29.686,29.694,29.702,29.709
3.0,28.779,28.906,28.998,29.071,29.131,29.182,29.227,29.267,29.303,29.336,29.366,29.393,29.419,29.443,29.466,29.487,29.507,29.526,29.544,29.562,29.578,29.594,29.609,29.624,29.638,29.651,29.665,29.677,29.689,29.701,29.713,29.724,29.735,29.745,29.756,29.766,29.776,29.785,29.794,29.803,29.812,29.821,29.829,29.838,29.846,29.854,29.862,29.869,29.877
3.1,28.948,29.074,29.166,29.238,29.297,29.348,29.393,29.432,29.468,29.5,29.53,29.557,29.582,29.606,29.629,29.65,29.67,29.688,29.706,29.723,29.74,29.755,29.771,29.785,29.799,29.812,29.825,29.838,29.85,29.862,29.873,29.884,29.895,29.905,29.915,29.925,29.935,29.944,29.953,29.962,29.971,29.98,29.988,29.996,30.004,30.012,30.02,30.027,30.035
3.2,29.109,29.234,29.325,29.397,29.456,29.506,29.55,29.589,29.624,29.656,29.685,29.713,29.738,29.761,29.783,29.804,29.824,29.842,29.86,29.877,29.893,29.909,29.923,29.938,29.951,29.965,29.977,29.99,30.002,30.013,30.024,30.035,30.046,30.056,30.066,30.076,30.085,30.095,30.104,30.113,30.121,30.13,30.138,30.146,30.154,30.161,30.169,30.176,30.184
3.3,29.263,29.387,29.477,29.548,29.606,29.656,29.7,29.738,29.773,29.805,29.834,29.86,29.885,29.908,29.93,29.951,29.97,29.988,30.006,30.023,30.039,30.054,30.068,30.082,30.096,30.109,30.122,30.134,30.146,30.157,30.168,30.179,30.189,30.199,30.209,30.219,30.228,30.237,30.246,30.255,30.263,30.271,30.28,30.287,30.295,30.303,30.31,30.318,30.325
3.4,29.41,29.533,29.622,29.692,29.75,29.799,29.842,29.88,29.915,29.946,29.974,30.001,30.025,30.048,30.07,30.09,30.109,30.127,30.144,30.161,30.176,30.191,30.206,30.22,30.233,30.246,30.258,30.27,30.282,30.293,30.304,30.314,30.325,30.335,30.344,30.354,30.363,30.372,30.381,30.389,30.397,30.406,30.414,30.421,30.429,30.436,30.444,30.451,30.458
3.5,29.55,29.672,29.76,29.83,29.887,29.935,29.978,30.015,30.049,30.08,30.108,30.134,30.158,30.181,30.202,30.222,30.241,30.259,30.276,30.292,30.307,30.322,30.336,30.35,30.363,30.376,30.388,30.4,30.411,30.422,30.433,30.443,30.453,30.463,30.472,30.482,30.491,30.5,30.508,30.517,30.525,30.533,30.54,30.548,30.556,30.563,30.57,30.577,30.584
3.6,29.684,29.805,29.892,29.961,30.017,30.065,30.107,30.144,30.178,30.208,30.236,30.261,30.285,30.307,30.328,30.348,30.366,30.384,30.401,30.417,30.432,30.446,30.46,30.474,30.487,30.499,30.511,30.522,30.534,30.544,30.555,30.565,30.575,30.585,30.594,30.603,30.612,30.62,30.629,30.637,30.645,30.653,30.661,30.668,30.675,30.683,30.69,30.697,30.703
3.7,29.813,29.932,30.018,30.086,30.142,30.189,30.23,30.267,30.3,30.33,30.357,30.382,30.406,30.428,30.448,30.467,30.486,30.503,30.519,30.535,30.55,30.564,30.578,30.591,30.604,30.616,30.628,30.639,30.65,30.661,30.671,30.681,30.69,30.7,30.709,30.718,30.727,30.735,30.743,30.751,30.759,30.767,30.774,30.782,30.789,30.796,30.803,30.81,30.816
3.8,29.936,30.054,30.139,30.206,30.261,30.307,30.348,30.384,30.416,30.446,30.473,30.498,30.521,30.542,30.562,30.581,30.599,30.616,30.632,30.647,30.662,30.676,30.69,30.702,30.715,30.727,30.738,30.749,30.76,30.771,30.781,30.79,30.8,30.809,30.818,30.827,30.835,30.844,30.852,30.86,30.867,30.875,30.882,30.889,30.896,30.903,30.91,30.917,30.923
3.9,30.054,30.17,30.254,30.32,30.374,30.42,30.46,30.496,30.527,30.556,30.583,30.607,30.63,30.651,30.671,30.689,30.707,30.724,30.739,30.754,30.769,30.783,30.796,30.808,30.82,30.832,30.843,30.854,30.865,30.875,30.885,30.895,30.904,30.913,30.922,30.93,30.939,30.947,30.955,30.962,30.97,30.977,30.984,30.991,30.998,31.005,31.011,31.018,31.024
4.0,30.166,30.281,30.364,30.429,30.482,30.528,30.567,30.602,30.633,30.662,30.688,30.712,30.734,30.755,30.774,30.792,30.809,30.826,30.841,30.856,30.87,30.884,30.897,30.909,30.921,30.932,30.943,30.954,30.964,30.974,30.984,30.993,31.002,31.011,31.02,31.028,31.036,31.044,31.052,31.059,31.067,31.074,31.081,31.088,31.095,31.101,31.107,31.114,31.12
4.1,30.274,30.388,30.469,30.533,30.586,30.63,30.669,30.703,30.734,30.762,30.788,30.811,30.833,30.853,30.872,30.89,30.907,30.923,30.938,30.953,30.966,30.98,30.992,31.004,31.016,31.027,31.038,31.048,31.059,31.068,31.078,31.087,31.096,31.104,31.113,31.121,31.129,31.137,31.144,31.151,31.159,31.166,31.173,31.179,31.186,31.192,31.198,31.205,31.211
4.2,30.378,30.49,30.57,30.633,30.685,30.728,30.766,30.8,30.83,30.858,30.883,30.906,30.927,30.947,30.966,30.983,31.0,31.016,31.03,31.045,31.058,31.071,31.083,31.095,31.106,31.117,31.128,31.138,31.148,31.158,31.167,31.176,31.184,31.193,31.201,31.209,31.217,31.224,31.232,31.239,31.246,31.253,31.259,31.266,31.272,31.278,31.284,31.29,31.296
4.3,30.477,30.587,30.666,30.728,30.779,30.822,30.859,30.892,30.922,30.949,30.973,30.996,31.017,31.037,31.055,31.072,31.088,31.103,31.118,31.132,31.145,31.158,31.17,31.181,31.192,31.203,31.213,31.223,31.233,31.242,31.251,31.26,31.268,31.277,31.285,31.292,31.3,31.307,31.314,31.321,31.328,31.335,31.341,31.348,31.354,31.36,31.366,31.372,31.377
4.4,30.572,30.681,30.759,30.819,30.869,30.911,30.948,30.98,31.01,31.036,31.06,31.082,31.103,31.122,31.139,31.156,31.172,31.187,31.201,31.215,31.228,31.24,31.252,31.263,31.274,31.284,31.294,31.304,31.313,31.323,31.331,31.34,31.348,31.356,31.364,31.371,31.379,31.386,31.393,31.4,31.406,31.413,31.419,31.425,31.431,31.437,31.443,31.449,31.454
4.5,30.663,30.77,30.847,30.906,30.955,30.997,31.033,31.064,31.093,31.119,31.142,31.164,31.184,31.203,31.22,31.236,31.252,31.267,31.28,31.294,31.306,31.318,31.33,31.341,31.351,31.361,31.371,31.381,31.39,31.399,31.407,31.415,31.423,31.431,31.439,31.446,31.453,31.46,31.467,31.474,31.48,31.486,31.493,31.499,31.505,31.51,31.516,31.521,31.527
4.6,30.751,30.856,30.931,30.99,31.038,31.078,31.113,31.145,31.172,31.198,31.221,31.242,31.261,31.28,31.297,31.313,31.328,31.342,31.356,31.368,31.381,31.392,31.404,31.414,31.425,31.435,31.444,31.453,31.462,31.471,31.479,31.487,31.495,31.503,31.51,31.517,31.524,31.531,31.537,31.544,31.55,31.556,31.562,31.568,31.574,31.579,31.585,31.59,31.595
4.7,30.834,30.938,31.012,31.069,31.116,31.156,31.191,31.221,31.248,31.273,31.295,31.316,31.335,31.353,31.37,31.385,31.4,31.414,31.427,31.44,31.452,31.463,31.474,31.484,31.494,31.504,31.513,31.522,31.531,31.539,31.547,31.555,31.563,31.57,31.577,31.584,31.591,31.598,31.604,31.61,31.616,31.622,31.628,31.634,31.639,31.645,31.65,31.655,31.66
4.8,30.915,31.016,31.089,31.145,31.191,31.23,31.264,31.294,31.32,31.345,31.366,31.387,31.405,31.423,31.439,31.454,31.469,31.482,31.495,31.507,31.519,31.53,31.54,31.551,31.56,31.57,31.579,31.588,31.596,31.604,31.612,31.619,31.627,31.634,31.641,31.648,31.654,31.661,31.667,31.673,31.679,31.685,31.69,31.696,31.701,31.706,31.711,31.716,31.721
4.9,30.992,31.091,31.163,31.218,31.263,31.301,31.334,31.363,31.389,31.413,31.434,31.454,31.472,31.489,31.505,31.52,31.534,31.547,31.559,31.571,31.583,31.593,31.604,31.614,31.623,31.632,31.641,31.649,31.658,31.665,31.673,31.68,31.688,31.694,31.701,31.708,31.714,31.72,31.726,31.732,31.738,31.743,31.749,31.754,31.759,31.764,31.769,31.774,31.779
5.0,31.065,31.163,31.233,31.287,31.331,31.369,31.401,31.429,31.455,31.478,31.499,31.518,31.536,31.552,31.567,31.582,31.596,31.608,31.62,31.632,31.643,31.654,31.664,31.673,31.682,31.691,31.7,31.708,31.716,31.723,31.731,31.738,31.745,31.752,31.758,31.765,31.771,31.777,31.782,31.788,31.794,31.799,31.804,31.81,31.815,31.819,31.824,31.829,31.834
5.1,31.136,31.232,31.301,31.354,31.397,31.433,31.465,31.493,31.517,31.54,31.56,31.579,31.596,31.612,31.627,31.641,31.654,31.667,31.678,31.69,31.7,31.711,31.72,31.73,31.739,31.747,31.755,31.763,31.771,31.778,31.786,31.792,31.799,31.806,31.812,31.818,31.824,31.83,31.836,31.841,31.846,31.852,31.857,31.862,31.867,31.871,31.876,31.88,31.885
5.2,31.204,31.298,31.365,31.417,31.459,31.495,31.526,31.553,31.577,31.598,31.618,31.636,31.653,31.669,31.683,31.697,31.71,31.722,31.733,31.744,31.755,31.765,31.774,31.783,31.792,31.8,31.808,31.816,31.823,31.83,31.837,31.844,31.85,31.857,31.863,31.869,31.875,31.88,31.886,31.891,31.896,31.901,31.906,31.911,31.916,31.92,31.925,31.929,31.933
5.3,31.269,31.361,31.427,31.477,31.519,31.553,31.583,31.61,31.633,31.654,31.674,31.691,31.708,31.723,31.737,31.75,31.763,31.774,31.786,31.796,31.806,31.816,31.825,31.834,31.842,31.85,31.858,31.865,31.872,31.879,31.886,31.893,31.899,31.905,31.911,31.917,31.922,31.927,31.933,31.938,31.943,31.948,31.952,31.957,31.962,31.966,31.97,31.975,31.979
5.4,31.331,31.422,31.486,31.535,31.575,31.609,31.639,31.664,31.687,31.708,31.726,31.744,31.759,31.774,31.788,31.801,31.813,31.824,31.835,31.845,31.855,31.864,31.873,31.881,31.89,31.897,31.905,31.912,31.919,31.926,31.932,31.938,31.944,31.95,31.956,31.962,31.967,31.972,31.977,31.982,31.987,31.992,31.996,32.001,32.005,32.009,32.013,32.018,32.022
5.5,31.391,31.48,31.542,31.59,31.63,31.663,31.691,31.716,31.738,31.758,31.776,31.793,31.808,31.823,31.836,31.848,31.86,31.871,31.882,31.892,31.901,31.91,31.918,31.927,31.934,31.942,31.949,31.956,31.963,31.969,31.976,31.982,31.987,31.993,31.999,32.004,32.009,32.014,32.019,32.024,32.028,32.033,32.037,32.042,32.046,32.05,32.054,32.058,32.062
5.6,31.448,31.535,31.596,31.643,31.681,31.713,31.741,31.765,31.787,31.806,31.824,31.84,31.855,31.869,31.882,31.894,31.905,31.916,31.926,31.935,31.944,31.953,31.961,31.969,31.977,31.984,31.991,31.998,32.004,32.011,32.017,32.022,32.028,32.033,32.039,32.044,32.049,32.054,32.058,32.063,32.067,32.072,32.076,32.08,32.084,32.088,32.092,32.096,32.099
5.7,31.503,31.588,31.647,31.693,31.73,31.762,31.788,31.812,31.833,31.852,31.869,31.885,31.899,31.912,31.925,31.937,31.947,31.958,31.968,31.977,31.986,31.994,32.002,32.01,32.017,32.024,32.031,32.037,32.043,32.049,32.055,32.061,32.066,32.071,32.076,32.081,32.086,32.091,32.095,32.1,32.104,32.108,32.112,32.116,32.12,32.124,32.128,32.131,32.135
5.8,31.556,31.638,31.696,31.741,31.777,31.807,31.834,31.856,31.877,31.895,31.912,31.927,31.941,31.954,31.966,31.977,31.988,31.998,32.007,32.016,32.024,32.032,32.04,32.047,32.054,32.061,32.068,32.074,32.08,32.086,32.091,32.097,32.102,32.107,32.112,32.117,32.121,32.126,32.13,32.134,32.138,32.142,32.146,32.15,32.154,32.158,32.161,32.165,32.168
5.9,31.606,31.686,31.743,31.786,31.822,31.851,31.876,31.899,31.918,31.936,31.952,31.967,31.98,31.993,32.004,32.015,32.025,32.035,32.044,32.053,32.061,32.069,32.076,32.083,32.09,32.096,32.103,32.109,32.114,32.12,32.125,32.131,32.136,32.14,32.145,32.15,32.154,32.158,32.163,32.167,32.171,32.174,32.178,32.182,32.185,32.189,32.192,32.196,32.199
6.0,31.654,31.732,31.787,31.83,31.864,31.892,31.917,31.939,31.958,31.975,31.99,32.004,32.018,32.03,32.041,32.051,32.061,32.07,32.079,32.087,32.095,32.103,32.11,32.117,32.123,32.13,32.136,32.141,32.147,32.152,32.157,32.162,32.167,32.172,32.176,32.181,32.185,32.189,32.193,32.197,32.201,32.204,32.208,32.212,32.215,32.218,32.222,32.225,32.228
6.1,31.7,31.776,31.83,31.871,31.904,31.932,31.956,31.976,31.995,32.011,32.026,32.04,32.053,32.064,32.075,32.085,32.095,32.104,32.112,32.12,32.128,32.135,32.142,32.148,32.155,32.161,32.166,32.172,32.177,32.182,32.187,32.192,32.197,32.201,32.205,32.21,32.214,32.218,32.222,32.225,32.229,32.232,32.236,32.239,32.243,32.246,32.249,32.252,32.255
6.2,31.744,31.818,31.87,31.91,31.942,31.969,31.992,32.012,32.03,32.046,32.061,32.074,32.086,32.097,32.108,32.117,32.127,32.135,32.143,32.151,32.158,32.165,32.172,32.178,32.184,32.19,32.195,32.201,32.206,32.211,32.215,32.22,32.224,32.229,32.233,32.237,32.241,32.244,32.248,32.252,32.255,32.259,32.262,32.265,32.268,32.271,32.274,32.277,32.28
6.3,31.785,31.858,31.909,31.947,31.979,32.005,32.027,32.046,32.063,32.079,32.093,32.106,32.117,32.128,32.138,32.148,32.156,32.165,32.172,32.18,32.187,32.193,32.2,32.206,32.212,32.217,32.222,32.227,32.232,32.237,32.242,32.246,32.25,32.254,32.258,32.262,32.266,32.269,32.273,32.276,32.28,32.283,32.286,32.289,32.292,32.295,32.298,32.301,32.303
6.4,31.825,31.896,31.945,31.983,32.013,32.038,32.06,32.078,32.095,32.11,32.123,32.136,32.147,32.157,32.167,32.176,32.184,32.192,32.2,32.207,32.214,32.22,32.226,32.232,32.237,32.243,32.248,32.253,32.257,32.262,32.266,32.27,32.274,32.278,32.282,32.286,32.289,32.293,32.296,32.299,32.302,32.306,32.309,32.311,32.314,32.317,32.32,32.322,32.325
6.5,31.864,31.932,31.98,32.016,32.046,32.07,32.091,32.109,32.125,32.139,32.152,32.164,32.175,32.185,32.194,32.203,32.211,32.218,32.225,32.232,32.239,32.245,32.251,32.256,32.261,32.266,32.271,32.276,32.28,32.285,32.289,32.293,32.297,32.301,32.304,32.308,32.311,32.314,32.318,32.321,32.324,32.327,32.329,32.332,32.335,32.338,32.34,32.343,32.345
6.6,31.9,31.967,32.013,32.048,32.076,32.1,32.12,32.137,32.153,32.166,32.179,32.19,32.201,32.21,32.219,32.228,32.235,32.243,32.249,32.256,32.262,32.268,32.273,32.279,32.284,32.289,32.293,32.298,32.302,32.306,32.31,32.314,32.318,32.321,32.325,32.328,32.331,32.334,32.337,32.34,32.343,32.346,32.349,32.352,32.354,32.357,32.359,32.361,32.364
6.7,31.935,32.0,32.044,32.078,32.106,32.128,32.147,32.164,32.179,32.192,32.204,32.215,32.225,32.234,32.243,32.251,32.258,32.265,32.272,32.278,32.284,32.29,32.295,32.3,32.305,32.309,32.314,32.318,32.322,32.326,32.33,32.334,32.337,32.34,32.344,32.347,32.35,32.353,32.356,32.359,32.362,32.364,32.367,32.369,32.372,32.374,32.377,32.379,32.381
6.8,31.968,32.031,32.074,32.107,32.133,32.155,32.173,32.19,32.204,32.217,32.228,32.239,32.248,32.257,32.265,32.273,32.28,32.287,32.293,32.299,32.304,32.31,32.315,32.32,32.324,32.329,32.333,32.337,32.341,32.345,32.348,32.352,32.355,32.358,32.361,32.364,32.367,32.37,32.373,32.376,32.378,32.381,32.383,32.386,32.388,32.39,32.393,32.395,32.397
6.9,32.0,32.06,32.102,32.134,32.159,32.18,32.198,32.213,32.227,32.239,32.25,32.26,32.27,32.278,32.286,32.293,32.3,32.306,32.312,32.318,32.323,32.328,32.333,32.338,32.342,32.347,32.351,32.354,32.358,32.362,32.365,32.368,32.372,32.375,32.378,32.381,32.383,32.386,32.389,32.391,32.394,32.396,32.399,32.401,32.403,32.405,32.407,32.409,32.411
7.0,32.029,32.088,32.129,32.159,32.184,32.204,32.221,32.236,32.249,32.261,32.271,32.281,32.29,32.298,32.305,32.312,32.319,32.325,32.331,32.336,32.341,32.346,32.351,32.355,32.359,32.363,32.367,32.371,32.374,32.378,32.381,32.384,32.387,32.39,32.393,32.396,32.398,32.401,32.403,32.406,32.408,32.41,32.413,32.415,32.417,32.419,32.421,32.423,32.425
7.1,32.058,32.115,32.154,32.183,32.207,32.226,32.243,32.257,32.269,32.281,32.291,32.3,32.308,32.316,32.323,32.33,32.336,32.342,32.347,32.353,32.357,32.362,32.366,32.371,32.375,32.378,32.382,32.386,32.389,32.392,32.395,32.398,32.401,32.404,32.407,32.409,32.412,32.414,32.417,32.419,32.421,32.423,32.425,32.427,32.429,32.431,32.433,32.435,32.437
7.2,32.085,32.14,32.178,32.206,32.228,32.247,32.263,32.277,32.289,32.299,32.309,32.318,32.326,32.333,32.34,32.346,32.352,32.358,32.363,32.368,32.373,32.377,32.381,32.385,32.389,32.393,32.396,32.399,32.403,32.406,32.409,32.411,32.414,32.417,32.419,32.422,32.424,32.427,32.429,32.431,32.433,32.435,32.437,32.439,32.441,32.443,32.445,32.446,32.448
