,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.1,21.214,21.42,21.578,21.706,21.815,21.911,21.996,22.073,22.143,22.208,22.269,22.325,22.378,22.428,22.476,22.521,22.564,22.605,22.644,22.682,22.718,22.754,22.787,22.82,22.852,22.882,22.912,22.941,22.969,22.996,23.023,23.049,23.074,23.099,23.123,23.147,23.17,23.192,23.214,23.236,23.257,23.278,23.298,23.318,23.338,23.357,23.376,23.395,23.413
0.2,19.726,19.873,19.987,20.081,20.161,20.232,20.296,20.353,20.406,20.455,20.501,20.544,20.584,20.622,20.658,20.693,20.726,20.757,20.788,20.817,20.845,20.872,20.898,20.923,20.948,20.972,20.995,21.017,21.039,21.061,21.081,21.102,21.122,21.141,21.16,21.178,21.196,21.214,21.232,21.249,21.265,21.282,21.298,21.314,21.329,21.345,21.36,21.374,21.389
0.3,18.843,18.932,19.005,19.067,19.121,19.17,19.214,19.255,19.293,19.328,19.361,19.392,19.422,19.45,19.476,19.502,19.527,19.55,19.573,19.595,19.616,19.637,19.657,19.676,19.695,19.713,19.731,19.748,19.765,19.781,19.797,19.813,19.828,19.843,19.858,19.872,19.886,19.9,19.914,19.927,19.94,19.953,19.966,19.978,19.99,20.002,20.014,20.026,20.037
0.4,18.401,18.438,18.471,18.501,18.529,18.556,18.581,18.604,18.626,18.647,18.668,18.687,18.706,18.724,18.741,18.758,18.774,18.79,18.805,18.82,18.834,18.848,18.862,18.875,18.888,18.901,18.914,18.926,18.938,18.949,18.961,18.972,18.983,18.994,19.005,19.015,19.025,19.035,19.045,19.055,19.065,19.074,19.084,19.093,19.102,19.111,19.12,19.128,19.137
0.5,18.166,18.179,18.191,18.203,18.215,18.227,18.238,18.249,18.259,18.27,18.28,18.289,18.299,18.309,18.318,18.327,18.336,18.345,18.353,18.362,18.37,18.378,18.386,18.394,18.402,18.41,18.417,18.424,18.432,18.439,18.446,18.453,18.46,18.467,18.474,18.481,18.487,18.494,18.5,18.506,18.513,18.519,18.525,18.531,18.537,18.543,18.549,18.555,18.561
0.6,17.999,18.004,18.009,18.015,18.02,18.025,18.03,18.035,18.04,18.044,18.049,18.054,18.059,18.063,18.068,18.072,18.077,18.081,18.086,18.09,18.095,18.099,18.103,18.107,18.112,18.116,18.12,18.124,18.128,18.132,18.136,18.14,18.144,18.148,18.152,18.156,18.159,18.163,18.167,18.171,18.175,18.178,18.182,18.186,18.189,18.193,18.196,18.2,18.203
0.7,17.872,17.873,17.875,17.876,17.878,17.88,17.882,17.884,17.886,17.888,17.891,17.893,17.895,17.897,17.9,17.902,17.904,17.906,17.909,17.911,17.913,17.915,17.918,17.92,17.922,17.924,17.927,17.929,17.931,17.933,17.935,17.937,17.94,17.942,17.944,17.946,17.948,17.95,17.953,17.955,17.957,17.959,17.961,17.963,17.965,17.967,17.969,17.971,17.973
0.8,18.905,18.908,18.91,18.912,18.913,18.913,18.914,18.914,18.915,18.915,18.916,18.916,18.916,18.916,18.917,18.917,18.917,18.917,18.917,18.918,18.918,18.918,18.918,18.918,18.918,18.918,18.918,18.919,18.919,18.919,18.919,18.919,18.919,18.919,18.919,18.919,18.919,18.919,18.919,18.919,18.92,18.92,18.92,18.92,18.92,18.92,18.92,18.92,18.92
0.9,19.879,19.894,19.903,19.91,19.915,19.919,19.922,19.925,19.927,19.929,19.931,19.932,19.934,19.935,19.936,19.937,19.938,19.939,19.94,19.941,19.941,19.942,19.943,19.943,19.944,19.945,19.945,19.946,19.946,19.946,19.947,19.947,19.948,19.948,19.948,19.949,19.949,19.949,19.95,19.95,19.95,19.951,19.951,19.951,19.951,19.952,19.952,19.952,19.952
1.0,20.753,20.787,20.81,20.827,20.84,20.85,20.859,20.866,20.873,20.878,20.883,20.888,20.892,20.895,20.899,20.902,20.905,20.908,20.91,20.912,20.915,20.917,20.919,20.92,20.922,20.924,20.925,20.927,20.928,20.93,20.931,20.932,20.933,20.935,20.936,20.937,20.938,20.939,20.94,20.941,20.942,20.942,20.943,20.944,20.945,20.946,20.946,20.947,20.948
1.1,21.521,21.577,21.616,21.645,21.668,21.687,21.702,21.716,21.728,21.739,21.749,21.757,21.765,21.772,21.779,21.785,21.791,21.796,21.802,21.806,21.811,21.815,21.819,21.823,21.826,21.83,21.833,21.836,21.839,21.842,21.845,21.848,21.85,21.853,21.855,21.857,21.86,21.862,21.864,21.866,21.868,21.87,21.872,21.873,21.875,21.877,21.878,21.88,21.882
1.2,22.191,22.267,22.321,22.362,22.395,22.422,22.445,22.466,22.484,22.5,22.515,22.528,22.541,22.552,22.562,22.572,22.581,22.59,22.598,22.606,22.613,22.62,22.626,22.632,22.638,22.644,22.649,22.655,22.66,22.664,22.669,22.674,22.678,22.682,22.686,22.69,22.694,22.697,22.701,22.704,22.708,22.711,22.714,22.717,22.72,22.723,22.726,22.729,22.732
1.3,22.776,22.869,22.934,22.985,23.026,23.061,23.091,23.118,23.141,23.162,23.182,23.199,23.216,23.231,23.245,23.258,23.27,23.282,23.293,23.304,23.314,23.323,23.332,23.341,23.349,23.357,23.364,23.372,23.379,23.386,23.392,23.399,23.405,23.411,23.416,23.422,23.427,23.433,23.438,23.443,23.448,23.452,23.457,23.462,23.466,23.47,23.474,23.478,23.482
1.4,23.295,23.399,23.474,23.532,23.579,23.62,23.655,23.686,23.714,23.739,23.762,23.783,23.802,23.82,23.837,23.853,23.868,23.883,23.896,23.909,23.921,23.933,23.944,23.954,23.965,23.974,23.984,23.993,24.002,24.01,24.019,24.027,24.034,24.042,24.049,24.056,24.063,24.07,24.076,24.083,24.089,24.095,24.101,24.106,24.112,24.117,24.123,24.128,24.133
1.5,23.763,23.875,23.956,24.019,24.072,24.116,24.155,24.189,24.22,24.248,24.273,24.297,24.319,24.339,24.358,24.376,24.393,24.409,24.424,24.439,24.453,24.466,24.479,24.491,24.503,24.514,24.525,24.535,24.545,24.555,24.565,24.574,24.583,24.591,24.6,24.608,24.616,24.624,24.631,24.639,24.646,24.653,24.66,24.667,24.673,24.68,24.686,24.692,24.698
1.6,24.19,24.309,24.394,24.461,24.517,24.564,24.606,24.642,24.675,24.705,24.733,24.758,24.781,24.803,24.824,24.843,24.862,24.879,24.896,24.911,24.926,24.941,24.955,24.968,24.981,24.993,25.005,25.016,25.027,25.038,25.048,25.059,25.068,25.078,25.087,25.096,25.105,25.114,25.122,25.13,25.138,25.146,25.153,25.161,25.168,25.175,25.182,25.189,25.196
1.7,24.586,24.708,24.797,24.867,24.925,24.975,25.018,25.056,25.091,25.122,25.151,25.177,25.202,25.225,25.247,25.267,25.287,25.305,25.322,25.339,25.355,25.37,25.385,25.399,25.412,25.425,25.438,25.45,25.462,25.473,25.484,25.495,25.505,25.516,25.525,25.535,25.544,25.553,25.562,25.571,25.58,25.588,25.596,25.604,25.612,25.619,25.627,25.634,25.641
1.8,24.954,25.08,25.171,25.243,25.303,25.354,25.398,25.438,25.474,25.506,25.536,25.563,25.589,25.613,25.635,25.657,25.677,25.696,25.714,25.731,25.747,25.763,25.778,25.793,25.807,25.821,25.834,25.846,25.859,25.87,25.882,25.893,25.904,25.915,25.925,25.935,25.945,25.954,25.963,25.972,25.981,25.99,25.998,26.007,26.015,26.023,26.031,26.038,26.046
