,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
2.2,27.491,27.621,27.715,27.789,27.85,27.902,27.948,27.989,28.025,28.059,28.089,28.117,28.144,28.168,28.191,28.213,28.234,28.253,28.272,28.289,28.306,28.323,28.338,28.353,28.368,28.382,28.395,28.408,28.42,28.433,28.444,28.456,28.467,28.478,28.488,28.499,28.509,28.519,28.528,28.537,28.546,28.555,28.564,28.573,28.581,28.589,28.597,28.605,28.613
2.3,27.749,27.88,27.974,28.048,28.11,28.162,28.208,28.249,28.286,28.319,28.35,28.378,28.405,28.429,28.453,28.474,28.495,28.515,28.533,28.551,28.568,28.584,28.6,28.615,28.63,28.643,28.657,28.67,28.683,28.695,28.707,28.718,28.729,28.74,28.751,28.761,28.771,28.781,28.791,28.8,28.809,28.818,28.827,28.835,28.844,28.852,28.86,28.868,28.876
2.4,27.993,28.123,28.218,28.292,28.354,28.406,28.452,28.493,28.53,28.563,28.594,28.623,28.649,28.674,28.697,28.719,28.739,28.759,28.778,28.795,28.812,28.829,28.844,28.859,28.874,28.888,28.901,28.914,28.927,28.939,28.951,28.963,28.974,28.985,28.995,29.006,29.016,29.025,29.035,29.044,29.053,29.062,29.071,29.08,29.088,29.096,29.104,29.112,29.12
2.5,28.223,28.353,28.448,28.522,28.584,28.636,28.682,28.723,28.759,28.793,28.823,28.852,28.878,28.903,28.926,28.948,28.968,28.988,29.006,29.024,29.041,29.057,29.073,29.088,29.102,29.116,29.13,29.143,29.155,29.168,29.179,29.191,29.202,29.213,29.223,29.234,29.244,29.253,29.263,29.272,29.281,29.29,29.299,29.307,29.316,29.324,29.332,29.34,29.348
2.6,28.44,28.571,28.665,28.739,28.8,28.853,28.898,28.939,28.975,29.009,29.039,29.067,29.094,29.118,29.141,29.163,29.183,29.203,29.221,29.239,29.256,29.272,29.287,29.302,29.317,29.331,29.344,29.357,29.369,29.381,29.393,29.405,29.416,29.426,29.437,29.447,29.457,29.467,29.476,29.486,29.495,29.503,29.512,29.52,29.529,29.537,29.545,29.553,29.56
2.7,28.647,28.776,28.87,28.944,29.005,29.057,29.103,29.143,29.179,29.212,29.243,29.271,29.297,29.321,29.344,29.365,29.386,29.405,29.423,29.441,29.458,29.474,29.489,29.504,29.518,29.532,29.545,29.558,29.57,29.582,29.594,29.605,29.616,29.627,29.637,29.647,29.657,29.667,29.676,29.685,29.694,29.703,29.712,29.72,29.728,29.736,29.744,29.752,29.759
2.8,28.843,28.972,29.065,29.138,29.199,29.25,29.296,29.336,29.372,29.405,29.435,29.462,29.488,29.512,29.535,29.556,29.577,29.596,29.614,29.631,29.648,29.664,29.679,29.694,29.708,29.721,29.734,29.747,29.759,29.771,29.783,29.794,29.805,29.815,29.826,29.836,29.845,29.855,29.864,29.873,29.882,29.891,29.899,29.907,29.915,29.923,29.931,29.939,29.946
2.9,29.029,29.157,29.249,29.322,29.382,29.434,29.478,29.518,29.554,29.586,29.616,29.644,29.669,29.693,29.715,29.737,29.756,29.775,29.793,29.811,29.827,29.843,29.858,29.872,29.886,29.9,29.913,29.925,29.937,29.949,29.96,29.971,29.982,29.992,30.003,30.012,30.022,30.031,30.041,30.05,30.058,30.067,30.075,30.083,30.091,30.099,30.107,30.114,30.122
3.0,29.206,29.333,29.425,29.497,29.556,29.607,29.651,29.691,29.726,29.758,29.788,29.815,29.84,29.864,29.886,29.907,29.926,29.945,29.963,29.98,29.996,30.012,30.026,30.041,30.054,30.068,30.08,30.093,30.105,30.116,30.128,30.138,30.149,30.159,30.169,30.179,30.188,30.198,30.207,30.216,30.224,30.233,30.241,30.249,30.257,30.264,30.272,30.279,30.287
3.1,29.374,29.5,29.591,29.662,29.721,29.772,29.816,29.854,29.889,29.921,29.95,29.977,30.002,30.025,30.047,30.068,30.087,30.106,30.123,30.14,30.156,30.171,30.186,30.2,30.213,30.226,30.239,30.251,30.263,30.274,30.285,30.296,30.306,30.317,30.326,30.336,30.345,30.354,30.363,30.372,30.38,30.389,30.397,30.405,30.412,30.42,30.427,30.435,30.442
3.2,29.534,29.659,29.749,29.82,29.878,29.928,29.971,30.01,30.044,30.075,30.104,30.131,30.155,30.178,30.2,30.22,30.239,30.257,30.275,30.291,30.307,30.322,30.336,30.35,30.363,30.376,30.389,30.4,30.412,30.423,30.434,30.445,30.455,30.465,30.474,30.484,30.493,30.502,30.511,30.519,30.527,30.536,30.543,30.551,30.559,30.566,30.574,30.581,30.588
3.3,29.687,29.811,29.9,29.97,30.027,30.076,30.119,30.157,30.191,30.222,30.25,30.276,30.3,30.323,30.344,30.364,30.383,30.401,30.418,30.434,30.449,30.464,30.478,30.492,30.505,30.518,30.53,30.541,30.553,30.564,30.574,30.585,30.595,30.605,30.614,30.623,30.632,30.641,30.65,30.658,30.666,30.674,30.682,30.689,30.697,30.704,30.711,30.718,30.725
3.4,29.833,29.955,30.043,30.112,30.169,30.217,30.259,30.297,30.33,30.36,30.388,30.414,30.438,30.46,30.481,30.5,30.519,30.537,30.553,30.569,30.584,30.599,30.613,30.626,30.639,30.651,30.663,30.675,30.686,30.697,30.707,30.717,30.727,30.737,30.746,30.755,30.764,30.772,30.781,30.789,30.797,30.805,30.812,30.82,30.827,30.834,30.841,30.848,30.855
3.5,29.972,30.092,30.179,30.247,30.303,30.351,30.392,30.429,30.462,30.492,30.519,30.545,30.568,30.59,30.61,30.63,30.648,30.665,30.681,30.697,30.712,30.726,30.74,30.753,30.765,30.778,30.789,30.801,30.811,30.822,30.832,30.842,30.852,30.861,30.87,30.879,30.888,30.896,30.904,30.912,30.92,30.928,30.935,30.942,30.949,30.956,30.963,30.97,30.976
3.6,30.104,30.224,30.309,30.376,30.431,30.478,30.519,30.555,30.588,30.617,30.644,30.669,30.692,30.713,30.733,30.752,30.77,30.787,30.803,30.818,30.833,30.847,30.86,30.873,30.885,30.897,30.908,30.919,30.93,30.94,30.95,30.96,30.97,30.979,30.988,30.996,31.005,31.013,31.021,31.029,31.036,31.044,31.051,31.058,31.065,31.072,31.078,31.085,31.091
3.7,30.231,30.349,30.433,30.499,30.553,30.599,30.639,30.675,30.707,30.736,30.762,30.786,30.809,30.83,30.85,30.868,30.885,30.902,30.918,30.933,30.947,30.961,30.974,30.986,30.998,31.01,31.021,31.032,31.042,31.052,31.062,31.072,31.081,31.09,31.098,31.107,31.115,31.123,31.131,31.138,31.146,31.153,31.16,31.167,31.174,31.18,31.187,31.193,31.2
3.8,30.352,30.468,30.551,30.616,30.669,30.714,30.754,30.789,30.82,30.848,30.874,30.898,30.92,30.94,30.96,30.978,30.995,31.011,31.026,31.041,31.055,31.068,31.081,31.093,31.105,31.116,31.127,31.138,31.148,31.158,31.167,31.177,31.186,31.194,31.203,31.211,31.219,31.227,31.234,31.242,31.249,31.256,31.263,31.27,31.276,31.283,31.289,31.295,31.301
3.9,30.467,30.581,30.663,30.727,30.779,30.824,30.862,30.897,30.927,30.955,30.98,31.004,31.025,31.045,31.064,31.082,31.099,31.114,31.129,31.144,31.157,31.17,31.183,31.195,31.206,31.217,31.228,31.238,31.248,31.258,31.267,31.276,31.285,31.293,31.301,31.309,31.317,31.325,31.332,31.339,31.346,31.353,31.36,31.367,31.373,31.379,31.385,31.391,31.397
4.0,30.578,30.69,30.77,30.833,30.884,30.928,30.966,30.999,31.029,31.056,31.081,31.104,31.125,31.145,31.163,31.18,31.197,31.212,31.227,31.241,31.254,31.267,31.279,31.29,31.302,31.312,31.323,31.333,31.342,31.352,31.361,31.37,31.378,31.386,31.394,31.402,31.41,31.417,31.424,31.431,31.438,31.445,31.451,31.458,31.464,31.47,31.476,31.482,31.487
4.1,30.683,30.793,30.872,30.934,30.984,31.027,31.064,31.097,31.126,31.153,31.177,31.199,31.22,31.239,31.257,31.274,31.29,31.305,31.319,31.333,31.345,31.358,31.37,31.381,31.392,31.402,31.412,31.422,31.432,31.441,31.449,31.458,31.466,31.474,31.482,31.49,31.497,31.504,31.511,31.518,31.524,31.531,31.537,31.543,31.549,31.555,31.561,31.567,31.572
4.2,30.783,30.892,30.969,31.03,31.079,31.121,31.157,31.189,31.218,31.244,31.268,31.289,31.309,31.328,31.346,31.362,31.378,31.392,31.406,31.419,31.432,31.444,31.455,31.466,31.477,31.487,31.497,31.506,31.516,31.524,31.533,31.541,31.549,31.557,31.565,31.572,31.579,31.586,31.593,31.599,31.606,31.612,31.618,31.624,31.63,31.636,31.641,31.647,31.652
4.3,30.88,30.986,31.062,31.121,31.17,31.211,31.246,31.277,31.305,31.33,31.354,31.375,31.394,31.413,31.43,31.446,31.461,31.475,31.489,31.501,31.514,31.525,31.536,31.547,31.557,31.567,31.577,31.586,31.595,31.603,31.612,31.62,31.627,31.635,31.642,31.649,31.656,31.663,31.67,31.676,31.682,31.688,31.694,31.7,31.706,31.711,31.717,31.722,31.727
4.4,30.971,31.076,31.15,31.208,31.256,31.296,31.33,31.361,31.388,31.413,31.435,31.456,31.475,31.493,31.509,31.525,31.539,31.553,31.566,31.579,31.591,31.602,31.613,31.623,31.633,31.643,31.652,31.661,31.669,31.678,31.686,31.694,31.701,31.708,31.715,31.722,31.729,31.735,31.742,31.748,31.754,31.76,31.766,31.771,31.777,31.782,31.787,31.792,31.797
4.5,31.059,31.162,31.235,31.291,31.337,31.376,31.41,31.44,31.466,31.49,31.512,31.532,31.551,31.568,31.584,31.599,31.614,31.627,31.64,31.652,31.664,31.675,31.685,31.695,31.705,31.714,31.723,31.732,31.74,31.748,31.756,31.763,31.77,31.777,31.784,31.791,31.797,31.804,31.81,31.816,31.821,31.827,31.833,31.838,31.843,31.848,31.853,31.858,31.863
4.6,31.143,31.243,31.315,31.37,31.415,31.453,31.486,31.515,31.541,31.564,31.585,31.605,31.623,31.64,31.655,31.67,31.684,31.697,31.709,31.721,31.732,31.743,31.753,31.763,31.772,31.781,31.79,31.798,31.806,31.814,31.821,31.828,31.835,31.842,31.849,31.855,31.861,31.868,31.873,31.879,31.885,31.89,31.896,31.901,31.906,31.911,31.916,31.92,31.925
4.7,31.223,31.321,31.391,31.445,31.489,31.526,31.558,31.586,31.611,31.634,31.655,31.674,31.691,31.707,31.723,31.737,31.75,31.763,31.775,31.786,31.797,31.807,31.817,31.826,31.835,31.844,31.852,31.86,31.868,31.876,31.883,31.89,31.897,31.903,31.909,31.916,31.922,31.928,31.933,31.939,31.944,31.949,31.954,31.959,31.964,31.969,31.974,31.978,31.983
4.8,31.299,31.395,31.463,31.516,31.559,31.595,31.626,31.654,31.678,31.7,31.72,31.739,31.755,31.771,31.786,31.8,31.813,31.825,31.836,31.847,31.858,31.868,31.877,31.886,31.895,31.903,31.911,31.919,31.927,31.934,31.941,31.947,31.954,31.96,31.966,31.972,31.978,31.984,31.989,31.994,32.0,32.005,32.01,32.014,32.019,32.024,32.028,32.033,32.037
4.9,31.372,31.466,31.532,31.584,31.626,31.661,31.691,31.718,31.741,31.763,31.782,31.8,31.816,31.831,31.846,31.859,31.871,31.883,31.894,31.905,31.915,31.925,31.934,31.943,31.951,31.959,31.967,31.974,31.981,31.988,31.995,32.001,32.008,32.014,32.02,32.025,32.031,32.036,32.042,32.047,32.052,32.056,32.061,32.066,32.07,32.075,32.079,32.083,32.087
5.0,31.442,31.533,31.598,31.648,31.689,31.723,31.752,31.778,31.801,31.822,31.84,31.858,31.874,31.888,31.902,31.915,31.927,31.938,31.949,31.959,31.969,31.978,31.987,31.995,32.003,32.011,32.019,32.026,32.033,32.039,32.046,32.052,32.058,32.064,32.069,32.075,32.08,32.085,32.09,32.095,32.1,32.105,32.109,32.114,32.118,32.122,32.126,32.13,32.134
5.1,31.508,31.597,31.661,31.709,31.749,31.782,31.81,31.835,31.857,31.877,31.896,31.912,31.927,31.942,31.955,31.967,31.979,31.99,32.0,32.01,32.019,32.028,32.037,32.045,32.053,32.06,32.067,32.074,32.081,32.087,32.093,32.099,32.105,32.111,32.116,32.121,32.126,32.131,32.136,32.141,32.145,32.15,32.154,32.158,32.163,32.167,32.171,32.174,32.178
5.2,31.571,31.658,31.72,31.767,31.805,31.837,31.865,31.889,31.911,31.93,31.947,31.964,31.978,31.992,32.005,32.017,32.028,32.038,32.048,32.058,32.067,32.075,32.083,32.091,32.099,32.106,32.113,32.119,32.126,32.132,32.138,32.143,32.149,32.154,32.159,32.164,32.169,32.174,32.179,32.183,32.188,32.192,32.196,32.2,32.204,32.208,32.212,32.215,32.219
5.3,31.631,31.716,31.776,31.822,31.859,31.89,31.917,31.94,31.961,31.979,31.996,32.012,32.026,32.039,32.052,32.063,32.074,32.084,32.093,32.103,32.111,32.119,32.127,32.135,32.142,32.149,32.155,32.161,32.168,32.173,32.179,32.185,32.19,32.195,32.2,32.205,32.209,32.214,32.218,32.223,32.227,32.231,32.235,32.239,32.242,32.246,32.25,32.253,32.257
5.4,31.689,31.772,31.829,31.874,31.91,31.94,31.966,31.988,32.008,32.026,32.042,32.057,32.071,32.084,32.095,32.106,32.117,32.127,32.136,32.144,32.153,32.16,32.168,32.175,32.182,32.188,32.195,32.201,32.207,32.212,32.218,32.223,32.228,32.233,32.238,32.242,32.247,32.251,32.255,32.259,32.263,32.267,32.271,32.274,32.278,32.281,32.285,32.288,32.291
5.5,31.743,31.824,31.88,31.923,31.958,31.987,32.012,32.033,32.053,32.07,32.086,32.1,32.113,32.125,32.137,32.147,32.157,32.166,32.175,32.183,32.191,32.199,32.206,32.213,32.219,32.226,32.232,32.237,32.243,32.248,32.253,32.258,32.263,32.268,32.272,32.277,32.281,32.285,32.289,32.293,32.297,32.3,32.304,32.308,32.311,32.314,32.318,32.321,32.324
5.6,31.795,31.873,31.928,31.969,32.003,32.031,32.055,32.076,32.094,32.111,32.126,32.14,32.152,32.164,32.175,32.185,32.195,32.204,32.212,32.22,32.227,32.235,32.241,32.248,32.254,32.26,32.266,32.271,32.277,32.282,32.287,32.291,32.296,32.3,32.305,32.309,32.313,32.317,32.321,32.324,32.328,32.331,32.335,32.338,32.341,32.345,32.348,32.351,32.354
5.7,31.845,31.92,31.973,32.013,32.046,32.073,32.096,32.116,32.134,32.15,32.164,32.177,32.189,32.201,32.211,32.221,32.23,32.238,32.246,32.254,32.261,32.268,32.274,32.281,32.287,32.292,32.298,32.303,32.308,32.313,32.318,32.322,32.326,32.331,32.335,32.339,32.342,32.346,32.35,32.353,32.357,32.36,32.363,32.366,32.369,32.372,32.375,32.378,32.381
5.8,31.892,31.965,32.016,32.055,32.086,32.112,32.134,32.153,32.17,32.186,32.2,32.212,32.224,32.234,32.244,32.254,32.262,32.27,32.278,32.285,32.292,32.299,32.305,32.311,32.317,32.322,32.327,32.332,32.337,32.342,32.346,32.35,32.354,32.358,32.362,32.366,32.37,32.373,32.377,32.38,32.383,32.386,32.389,32.392,32.395,32.398,32.401,32.403,32.406
5.9,31.936,32.007,32.056,32.094,32.124,32.149,32.17,32.188,32.205,32.22,32.233,32.245,32.256,32.266,32.276,32.284,32.293,32.3,32.308,32.315,32.321,32.327,32.333,32.339,32.344,32.349,32.354,32.359,32.364,32.368,32.372,32.376,32.38,32.384,32.388,32.391,32.395,32.398,32.401,32.404,32.407,32.41,32.413,32.416,32.419,32.421,32.424,32.427,32.429
6.0,31.978,32.047,32.094,32.13,32.159,32.183,32.204,32.221,32.237,32.251,32.264,32.275,32.286,32.295,32.305,32.313,32.321,32.328,32.335,32.342,32.348,32.354,32.359,32.365,32.37,32.375,32.379,32.384,32.388,32.392,32.396,32.4,32.404,32.407,32.411,32.414,32.418,32.421,32.424,32.427,32.43,32.432,32.435,32.438,32.44,32.443,32.445,32.448,32.45
6.1,32.018,32.085,32.13,32.165,32.192,32.215,32.235,32.252,32.267,32.28,32.292,32.303,32.313,32.323,32.331,32.339,32.347,32.354,32.36,32.367,32.373,32.378,32.383,32.389,32.393,32.398,32.402,32.407,32.411,32.415,32.418,32.422,32.426,32.429,32.432,32.435,32.438,32.441,32.444,32.447,32.45,32.452,32.455,32.458,32.46,32.462,32.465,32.467,32.469
6.2,32.056,32.12,32.164,32.197,32.224,32.246,32.264,32.281,32.295,32.308,32.319,32.33,32.339,32.348,32.356,32.364,32.371,32.377,32.384,32.39,32.395,32.401,32.406,32.41,32.415,32.419,32.423,32.427,32.431,32.435,32.439,32.442,32.445,32.449,32.452,32.455,32.458,32.46,32.463,32.466,32.468,32.471,32.473,32.476,32.478,32.48,32.482,32.484,32.486
6.3,32.092,32.153,32.196,32.227,32.253,32.274,32.292,32.307,32.321,32.333,32.344,32.354,32.363,32.371,32.379,32.386,32.393,32.399,32.405,32.411,32.416,32.421,32.426,32.43,32.435,32.439,32.443,32.447,32.45,32.454,32.457,32.46,32.463,32.466,32.469,32.472,32.475,32.478,32.48,32.483,32.485,32.487,32.49,32.492,32.494,32.496,32.498,32.5,32.502
6.4,32.126,32.185,32.225,32.256,32.28,32.3,32.317,32.332,32.345,32.356,32.367,32.376,32.385,32.393,32.4,32.407,32.413,32.419,32.425,32.43,32.435,32.44,32.444,32.449,32.453,32.457,32.46,32.464,32.467,32.471,32.474,32.477,32.48,32.483,32.485,32.488,32.491,32.493,32.495,32.498,32.5,32.502,32.504,32.506,32.509,32.511,32.512,32.514,32.516
6.5,32.157,32.214,32.253,32.282,32.305,32.324,32.341,32.355,32.367,32.378,32.388,32.397,32.405,32.412,32.419,32.426,32.432,32.438,32.443,32.448,32.453,32.457,32.461,32.465,32.469,32.473,32.476,32.48,32.483,32.486,32.489,32.492,32.495,32.497,32.5,32.502,32.505,32.507,32.509,32.511,32.514,32.516,32.518,32.52,32.522,32.523,32.525,32.527,32.529
6.6,32.187,32.242,32.279,32.307,32.329,32.347,32.362,32.376,32.388,32.398,32.407,32.416,32.423,32.431,32.437,32.443,32.449,32.454,32.459,32.464,32.468,32.473,32.477,32.48,32.484,32.487,32.491,32.494,32.497,32.5,32.503,32.505,32.508,32.51,32.513,32.515,32.517,32.52,32.522,32.524,32.526,32.528,32.53,32.531,32.533,32.535,32.537,32.538,32.54
6.7,32.215,32.268,32.303,32.33,32.351,32.368,32.383,32.395,32.406,32.416,32.425,32.433,32.44,32.447,32.453,32.459,32.464,32.469,32.474,32.478,32.483,32.487,32.49,32.494,32.497,32.501,32.504,32.507,32.509,32.512,32.515,32.517,32.52,32.522,32.524,32.527,32.529,32.531,32.533,32.535,32.537,32.538,32.54,32.542,32.543,32.545,32.547,32.548,32.55
6.8,32.242,32.292,32.326,32.351,32.371,32.387,32.401,32.413,32.424,32.433,32.441,32.449,32.456,32.462,32.468,32.473,32.478,32.483,32.487,32.492,32.496,32.499,32.503,32.506,32.509,32.512,32.515,32.518,32.521,32.523,32.526,32.528,32.53,32.533,32.535,32.537,32.539,32.541,32.543,32.544,32.546,32.548,32.549,32.551,32.553,32.554,32.556,32.557,32.558
6.9,32.266,32.314,32.347,32.371,32.39,32.405,32.418,32.43,32.439,32.448,32.456,32.463,32.47,32.476,32.481,32.486,32.491,32.495,32.5,32.503,32.507,32.511,32.514,32.517,32.52,32.523,32.526,32.528,32.531,32.533,32.535,32.538,32.54,32.542,32.544,32.546,32.548,32.549,32.551,32.553,32.554,32.556,32.558,32.559,32.56,32.562,32.563,32.565,32.566
7.0,32.29,32.335,32.366,32.389,32.407,32.421,32.434,32.445,32.454,32.462,32.47,32.476,32.482,32.488,32.493,32.498,32.502,32.507,32.51,32.514,32.518,32.521,32.524,32.527,32.53,32.532,32.535,32.537,32.54,32.542,32.544,32.546,32.548,32.55,32.552,32.554,32.555,32.557,32.559,32.56,32.562,32.563,32.565,32.566,32.567,32.569,32.57,32.571,32.572
7.1,32.311,32.355,32.384,32.405,32.422,32.436,32.448,32.458,32.467,32.475,32.482,32.488,32.494,32.499,32.504,32.508,32.512,32.516,32.52,32.523,32.527,32.53,32.533,32.535,32.538,32.54,32.543,32.545,32.547,32.549,32.551,32.553,32.555,32.557,32.559,32.56,32.562,32.564,32.565,32.567,32.568,32.569,32.571,32.572,32.573,32.574,32.576,32.577,32.578
7.2,32.331,32.373,32.4,32.421,32.437,32.45,32.461,32.47,32.479,32.486,32.493,32.499,32.504,32.509,32.513,32.518,32.522,32.525,32.529,32.532,32.535,32.538,32.54,32.543,32.545,32.548,32.55,32.552,32.554,32.556,32.558,32.56,32.561,32.563,32.565,32.566,32.568,32.569,32.571,32.572,32.573,32.575,32.576,32.577,32.578,32.579,32.58,32.582,32.583
