,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.5,1025.07,1045.09,1059.82,1071.55,1081.34,1089.77,1097.18,1103.8,1109.79,1115.27,1120.32,1125.0,1129.37,1133.47,1137.33,1140.99,1144.45,1147.74,1150.89,1153.89,1156.77,1159.53,1162.19,1164.75,1167.22,1169.6,1171.91,1174.14,1176.31,1178.41,1180.45,1182.44,1184.37,1186.25,1188.09,1189.87,1191.62,1193.32,1194.99,1196.61,1198.21,1199.77,1201.29,1202.79,1204.25,1205.69,1207.1,1208.48,1209.84
0.6,1065.08,1085.55,1100.65,1112.69,1122.75,1131.42,1139.05,1145.87,1152.05,1157.71,1162.92,1167.76,1172.29,1176.53,1180.53,1184.31,1187.9,1191.31,1194.57,1197.69,1200.68,1203.55,1206.31,1208.97,1211.54,1214.02,1216.42,1218.74,1221.0,1223.19,1225.31,1227.38,1229.4,1231.36,1233.27,1235.13,1236.95,1238.73,1240.47,1242.17,1243.83,1245.46,1247.06,1248.62,1250.15,1251.65,1253.13,1254.57,1255.99
0.7,1110.27,1130.41,1145.33,1157.29,1167.31,1175.96,1183.58,1190.42,1196.62,1202.29,1207.54,1212.41,1216.96,1221.24,1225.27,1229.09,1232.71,1236.17,1239.46,1242.62,1245.65,1248.55,1251.35,1254.05,1256.65,1259.17,1261.61,1263.97,1266.26,1268.49,1270.65,1272.75,1274.8,1276.8,1278.75,1280.65,1282.5,1284.31,1286.09,1287.82,1289.52,1291.18,1292.81,1294.4,1295.97,1297.5,1299.01,1300.49,1301.94
0.8,1332.74,1333.1,1333.59,1334.2,1334.93,1335.76,1336.68,1337.68,1338.74,1339.87,1341.03,1342.24,1343.48,1344.75,1346.03,1347.32,1348.63,1349.94,1351.25,1352.57,1353.88,1355.18,1356.48,1357.77,1359.06,1360.33,1361.6,1362.85,1364.1,1365.33,1366.55,1367.76,1368.96,1370.14,1371.31,1372.47,1373.62,1374.76,1375.88,1376.99,1378.09,1379.18,1380.26,1381.33,1382.38,1383.42,1384.45,1385.48,1386.49
0.9,1714.65,1714.7,1714.73,1714.75,1714.77,1714.78,1714.8,1714.81,1714.82,1714.83,1714.83,1714.84,1714.85,1714.86,1714.87,1714.88,1714.88,1714.89,1714.9,1714.91,1714.92,1714.93,1714.94,1714.95,1714.96,1714.97,1714.98,1714.99,1715.0,1715.01,1715.02,1715.03,1715.04,1715.05,1715.07,1715.08,1715.09,1715.11,1715.12,1715.13,1715.15,1715.16,1715.18,1715.19,1715.21,1715.22,1715.24,1715.25,1715.27
1.0,2062.23,2063.07,2063.57,2063.92,2064.18,2064.37,2064.53,2064.67,2064.78,2064.87,2064.96,2065.03,2065.1,2065.16,2065.21,2065.26,2065.3,2065.35,2065.38,2065.42,2065.45,2065.48,2065.51,2065.54,2065.57,2065.59,2065.61,2065.63,2065.66,2065.68,2065.69,2065.71,2065.73,2065.75,2065.76,2065.78,2065.79,2065.81,2065.82,2065.83,2065.84,2065.86,2065.87,2065.88,2065.89,2065.9,2065.91,2065.92,2065.93
1.1,2366.29,2371.08,2374.02,2376.07,2377.6,2378.8,2379.78,2380.6,2381.29,2381.89,2382.42,2382.88,2383.3,2383.67,2384.01,2384.32,2384.6,2384.87,2385.11,2385.33,2385.54,2385.74,2385.92,2386.1,2386.26,2386.42,2386.56,2386.7,2386.83,2386.96,2387.09,2387.2,2387.31,2387.42,2387.52,2387.61,2387.71,2387.79,2387.88,2387.96,2388.04,2388.12,2388.19,2388.27,2388.34,2388.4,2388.47,2388.53,2388.59
1.2,2607.31,2620.82,2629.51,2635.74,2640.52,2644.34,2647.49,2650.15,2652.44,2654.44,2656.2,2657.78,2659.19,2660.47,2661.64,2662.71,2663.7,2664.62,2665.47,2666.26,2667.0,2667.7,2668.35,2668.97,2669.56,2670.11,2670.64,2671.13,2671.61,2672.06,2672.5,2672.91,2673.31,2673.69,2674.06,2674.41,2674.75,2675.07,2675.39,2675.69,2675.99,2676.27,2676.54,2676.81,2677.07,2677.32,2677.56,2677.79,2678.02
1.3,2775.26,2799.81,2816.32,2828.56,2838.18,2846.04,2852.65,2858.31,2863.25,2867.61,2871.5,2875.01,2878.19,2881.1,2883.77,2886.24,2888.53,2890.66,2892.65,2894.52,2896.27,2897.93,2899.49,2900.98,2902.38,2903.72,2905.0,2906.21,2907.38,2908.49,2909.55,2910.58,2911.56,2912.51,2913.42,2914.29,2915.14,2915.96,2916.75,2917.51,2918.25,2918.97,2919.66,2920.33,2920.99,2921.62,2922.24,2922.84,2923.42
1.4,2878.63,2912.48,2935.98,2953.86,2968.22,2980.16,2990.36,2999.23,3007.06,3014.05,3020.36,3026.11,3031.36,3036.21,3040.69,3044.87,3048.77,3052.42,3055.86,3059.1,3062.17,3065.08,3067.84,3070.47,3072.97,3075.37,3077.66,3079.86,3081.96,3083.99,3085.94,3087.81,3089.62,3091.37,3093.05,3094.68,3096.26,3097.79,3099.27,3100.71,3102.1,3103.46,3104.77,3106.06,3107.3,3108.51,3109.7,3110.85,3111.97
1.5,2938.59,2978.39,3006.53,3028.26,3045.93,3060.8,3073.62,3084.87,3094.89,3103.91,3112.11,3119.62,3126.54,3132.96,3138.93,3144.53,3149.78,3154.72,3159.4,3163.83,3168.04,3172.05,3175.87,3179.53,3183.03,3186.39,3189.61,3192.71,3195.69,3198.57,3201.35,3204.03,3206.63,3209.14,3211.58,3213.94,3216.23,3218.46,3220.62,3222.73,3224.77,3226.77,3228.71,3230.61,3232.46,3234.26,3236.02,3237.74,3239.42
1.6,2973.25,3016.52,3047.4,3071.42,3091.08,3107.72,3122.14,3134.86,3146.23,3156.52,3165.9,3174.53,3182.51,3189.93,3196.87,3203.38,3209.51,3215.31,3220.8,3226.02,3230.99,3235.73,3240.27,3244.62,3248.79,3252.8,3256.66,3260.38,3263.97,3267.44,3270.79,3274.04,3277.19,3280.24,3283.21,3286.09,3288.89,3291.61,3294.27,3296.85,3299.37,3301.83,3304.22,3306.57,3308.85,3311.09,3313.28,3315.42,3317.51
1.7,2993.27,3038.52,3070.97,3096.31,3117.12,3134.79,3150.13,3163.71,3175.87,3186.89,3196.97,3206.25,3214.86,3222.87,3230.38,3237.43,3244.08,3250.38,3256.36,3262.05,3267.47,3272.65,3277.62,3282.38,3286.96,3291.36,3295.61,3299.7,3303.66,3307.48,3311.19,3314.78,3318.26,3321.65,3324.93,3328.13,3331.24,3334.27,3337.22,3340.1,3342.91,3345.65,3348.33,3350.95,3353.51,3356.02,3358.47,3360.87,3363.22
