,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
1.4,-35834.2,-35829.3,-35815.1,-35797.6,-35778.7,-35759.4,-35740.2,-35721.2,-35702.5,-35684.3,-35666.4,-35649.1,-35632.1,-35615.6,-35599.5,-35583.7,-35568.4,-35553.4,-35538.7,-35524.4,-35510.3,-35496.6,-35483.2,-35470.0,-35457.1,-35444.4,-35432.0,-35419.8,-35407.8,-35396.0,-35384.5,-35373.1,-35361.9,-35350.9,-35340.1,-35329.5,-35319.0,-35308.6,-35298.5,-35288.4,-35278.5,-35268.8,-35259.2,-35249.7,-35240.3,-35231.1,-35222.0,-35212.9,-35204.1
1.5,-36129.9,-36189.2,-36224.6,-36247.8,-36263.9,-36275.2,-36283.3,-36289.1,-36293.1,-36295.8,-36297.4,-36298.2,-36298.3,-36297.9,-36296.9,-36295.7,-36294.0,-36292.1,-36290.0,-36287.7,-36285.2,-36282.6,-36279.8,-36277.0,-36274.0,-36271.0,-36267.9,-36264.7,-36261.5,-36258.2,-36254.9,-36251.6,-36248.2,-36244.9,-36241.5,-36238.1,-36234.6,-36231.2,-36227.8,-36224.3,-36220.9,-36217.4,-36213.9,-36210.5,-36207.0,-36203.6,-36200.2,-36196.7,-36193.3
1.6,-36137.6,-36234.1,-36298.6,-36346.1,-36383.1,-36413.0,-36437.9,-36458.9,-36477.0,-36492.8,-36506.6,-36518.9,-36529.9,-36539.8,-36548.7,-36556.8,-36564.2,-36570.9,-36577.1,-36582.8,-36588.0,-36592.8,-36597.3,-36601.4,-36605.3,-36608.8,-36612.1,-36615.2,-36618.1,-36620.8,-36623.3,-36625.6,-36627.8,-36629.8,-36631.7,-36633.4,-36635.1,-36636.6,-36638.0,-36639.4,-36640.6,-36641.7,-36642.8,-36643.8,-36644.7,-36645.6,-36646.3,-36647.1,-36647.7
1.7,-35988.6,-36106.4,-36187.7,-36249.1,-36298.2,-36338.9,-36373.4,-36403.3,-36429.6,-36453.0,-36474.1,-36493.1,-36510.5,-36526.5,-36541.2,-36554.9,-36567.6,-36579.4,-36590.5,-36601.0,-36610.8,-36620.1,-36628.9,-36637.2,-36645.2,-36652.7,-36659.9,-36666.7,-36673.3,-36679.6,-36685.6,-36691.3,-36696.9,-36702.2,-36707.3,-36712.2,-36717.0,-36721.6,-36726.0,-36730.3,-36734.4,-36738.4,-36742.2,-36746.0,-36749.6,-36753.1,-36756.5,-36759.8,-36763.0
1.8,-35753.0,-35882.9,-35973.6,-36043.0,-36098.9,-36145.7,-36185.8,-36220.8,-36251.8,-36279.6,-36304.7,-36327.6,-36348.7,-36368.1,-36386.2,-36403.0,-36418.8,-36433.6,-36447.6,-36460.8,-36473.3,-36485.1,-36496.4,-36507.2,-36517.5,-36527.3,-36536.7,-36545.8,-36554.4,-36562.8,-36570.8,-36578.6,-36586.1,-36593.3,-36600.3,-36607.1,-36613.6,-36620.0,-36626.2,-36632.1,-36637.9,-36643.6,-36649.1,-36654.4,-36659.6,-36664.7,-36669.6,-36674.5,-36679.2
1.9,-35468.8,-35605.2,-35701.0,-35774.7,-35834.4,-35884.5,-35927.6,-35965.4,-35999.0,-36029.2,-36056.6,-36081.6,-36104.7,-36126.1,-36146.0,-36164.6,-36182.1,-36198.6,-36214.1,-36228.8,-36242.8,-36256.1,-36268.7,-36280.9,-36292.5,-36303.6,-36314.2,-36324.5,-36334.4,-36343.9,-36353.1,-36361.9,-36370.5,-36378.8,-36386.9,-36394.7,-36402.2,-36409.6,-36416.7,-36423.7,-36430.4,-36437.0,-36443.4,-36449.6,-36455.7,-36461.7,-36467.5,-36473.1,-36478.7
2.0,-35157.7,-35297.0,-35395.2,-35470.9,-35532.4,-35584.2,-35628.7,-35667.9,-35702.7,-35734.1,-35762.6,-35788.7,-35812.8,-35835.2,-35856.0,-35875.5,-35893.8,-35911.1,-35927.4,-35942.9,-35957.6,-35971.7,-35985.0,-35997.8,-36010.1,-36021.9,-36033.2,-36044.1,-36054.5,-36064.6,-36074.4,-36083.9,-36093.0,-36101.8,-36110.4,-36118.7,-36126.8,-36134.7,-36142.3,-36149.7,-36157.0,-36164.0,-36170.9,-36177.6,-36184.2,-36190.6,-36196.8,-36202.9,-36208.9
2.1,-34832.6,-34972.5,-35071.3,-35147.5,-35209.5,-35261.7,-35306.7,-35346.3,-35381.6,-35413.3,-35442.2,-35468.7,-35493.2,-35515.8,-35537.0,-35556.8,-35575.4,-35593.0,-35609.6,-35625.4,-35640.4,-35654.7,-35668.3,-35681.4,-35693.9,-35705.9,-35717.4,-35728.5,-35739.3,-35749.6,-35759.6,-35769.2,-35778.6,-35787.7,-35796.4,-35805.0,-35813.3,-35821.3,-35829.1,-35836.8,-35844.2,-35851.4,-35858.5,-35865.4,-35872.1,-35878.7,-35885.1,-35891.4,-35897.5
2.2,-34501.3,-34640.2,-34738.3,-34814.1,-34875.7,-34927.6,-34972.4,-35011.8,-35046.8,-35078.5,-35107.2,-35133.6,-35158.0,-35180.6,-35201.6,-35221.4,-35239.9,-35257.4,-35274.0,-35289.7,-35304.7,-35318.9,-35332.5,-35345.6,-35358.0,-35370.0,-35381.5,-35392.6,-35403.3,-35413.7,-35423.6,-35433.3,-35442.6,-35451.7,-35460.4,-35469.0,-35477.2,-35485.3,-35493.1,-35500.7,-35508.2,-35515.4,-35522.5,-35529.4,-35536.1,-35542.7,-35549.1,-35555.4,-35561.5
2.3,-34168.9,-34305.6,-34402.2,-34476.7,-34537.4,-34588.5,-34632.5,-34671.2,-34705.7,-34736.8,-34765.1,-34791.0,-34815.0,-34837.2,-34857.9,-34877.3,-34895.6,-34912.8,-34929.0,-34944.5,-34959.2,-34973.2,-34986.5,-34999.3,-35011.6,-35023.4,-35034.7,-35045.6,-35056.1,-35066.2,-35076.0,-35085.5,-35094.7,-35103.6,-35112.2,-35120.5,-35128.7,-35136.6,-35144.3,-35151.7,-35159.0,-35166.1,-35173.1,-35179.8,-35186.4,-35192.9,-35199.2,-35205.3,-35211.3
