,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,2.1,2.2,2.3,2.4,2.5,2.6,2.7,2.8,2.9,3.0,3.1,3.2,3.3,3.4,3.5,3.6,3.7,3.8,3.9,4.0,4.1,4.2,4.3,4.4,4.5,4.6,4.7,4.8,4.9,5.0
0.1,0.28794000000000003,0.42773000000000005,0.5664399999999999,0.7043900000000001,0.8417400000000002,0.9786199999999999,1.1151,1.2512,1.387,1.5226,1.6579,1.7931,1.928,2.0627,2.1973,2.3318,2.4661,2.6002,2.7343,2.8682,3.002,3.1358,3.2694,3.403,3.5364,3.6698,3.8031,3.9363,4.0695,4.2025,4.3356,4.4685,4.6014,4.7343,4.8671,4.9998,5.1325,5.2651,5.3977,5.5302,5.6627,5.7952,5.9276,6.0599,6.1923,6.3246,6.4568,6.589,6.7212
0.2,0.24782000000000004,0.36826000000000003,0.4877,0.60642,0.72455,0.8422200000000001,0.9594900000000002,1.0764,1.193,1.3094,1.4255,1.5414,1.6571,1.7726,1.8879,2.0031,2.1181,2.233,2.3477,2.4624,2.5769,2.6913,2.8056,2.9198,3.0339,3.1479,3.2618,3.3757,3.4895,3.6032,3.7168,3.8303,3.9438,4.0572,4.1706,4.2839,4.3971,4.5103,4.6234,4.7364,4.8495,4.9624,5.0753,5.1882,5.301,5.4138,5.5265,5.6392,5.7518
0.3,0.21414,0.31960000000000005,0.42436999999999997,0.52861,0.6324000000000001,0.73583,0.8389300000000001,0.9417400000000001,1.0443,1.1466,1.2488,1.3507,1.4525,1.5541,1.6555,1.7568,1.858,1.9591,2.06,2.1608,2.2615,2.3622,2.4627,2.5631,2.6634,2.7637,2.8639,2.964,3.064,3.1639,3.2638,3.3636,3.4634,3.563,3.6627,3.7622,3.8617,3.9612,4.0606,4.1599,4.2592,4.3584,4.4576,4.5568,4.6559,4.7549,4.8539,4.9529,5.0518
0.4,0.18500000000000003,0.27724000000000004,0.36928000000000005,0.46114,0.55282,0.6443300000000001,0.73568,0.8268800000000001,0.91794,1.0089,1.0997,1.1904,1.2809,1.3714,1.4618,1.5521,1.6422,1.7323,1.8223,1.9123,2.0021,2.0919,2.1816,2.2713,2.3608,2.4503,2.5398,2.6292,2.7185,2.8078,2.897,2.9862,3.0753,3.1643,3.2533,3.3423,3.4312,3.5201,3.6089,3.6977,3.7865,3.8752,3.9638,4.0524,4.141,4.2296,4.3181,4.4066,4.495
0.5,0.16286,0.24425,0.32561,0.40693,0.48822000000000004,0.56947,0.6506700000000001,0.73184,0.81297,0.8940600000000001,0.9751,1.0561,1.1371,1.218,1.2989,1.3797,1.4605,1.5413,1.622,1.7027,1.7834,1.864,1.9446,2.0251,2.1057,2.1861,2.2666,2.347,2.4274,2.5078,2.5881,2.6684,2.7487,2.8289,2.9091,2.9893,3.0695,3.1496,3.2297,3.3098,3.3898,3.4698,3.5498,3.6298,3.7098,3.7897,3.8696,3.9495,4.0293
0.6,0.14624,0.21934,0.29243,0.36552,0.43859000000000004,0.51165,0.5847000000000001,0.65773,0.7307600000000001,0.8037800000000002,0.87679,0.9497800000000001,1.0228,1.0957,1.1687,1.2416,1.3146,1.3875,1.4604,1.5333,1.6062,1.6791,1.752,1.8248,1.8977,1.9705,2.0433,2.1161,2.1889,2.2617,2.3345,2.4072,2.48,2.5527,2.6254,2.6981,2.7708,2.8435,2.9162,2.9889,3.0615,3.1342,3.2068,3.2794,3.352,3.4246,3.4972,3.5698,3.6424
0.7,0.13324,0.19983,0.26642000000000005,0.33301000000000003,0.39959,0.46617,0.53275,0.59932,0.66588,0.73245,0.79901,0.86556,0.93211,0.99865,1.0652,1.1317,1.1982,1.2648,1.3313,1.3978,1.4643,1.5308,1.5973,1.6638,1.7303,1.7967,1.8632,1.9297,1.9962,2.0626,2.1291,2.1955,2.2619,2.3284,2.3948,2.4612,2.5276,2.5941,2.6605,2.7269,2.7933,2.8597,2.926,2.9924,3.0588,3.1252,3.1915,3.2579,3.3242
0.8,0.11833,0.17726,0.23616000000000004,0.29504,0.35391,0.41276,0.47161000000000003,0.53044,0.58927,0.6481,0.7069200000000001,0.7657400000000001,0.82456,0.8833700000000001,0.94218,1.001,1.0598,1.1186,1.1774,1.2362,1.295,1.3538,1.4126,1.4714,1.5302,1.5889,1.6477,1.7065,1.7653,1.8241,1.8829,1.9417,2.0004,2.0592,2.118,2.1768,2.2356,2.2944,2.3532,2.4119,2.4707,2.5295,2.5883,2.647,2.7058,2.7646,2.8234,2.8821,2.9409
0.9,0.11037999999999999,0.16493000000000002,0.21936,0.27372,0.32802,0.38228,0.43651,0.49071,0.54489,0.59905,0.65319,0.7073100000000001,0.7614200000000001,0.8155200000000001,0.86961,0.9236900000000001,0.97777,1.0318,1.0859,1.1399,1.194,1.248,1.302,1.3561,1.4101,1.4641,1.5181,1.5721,1.6261,1.6801,1.7341,1.7881,1.8421,1.8961,1.95,2.004,2.058,2.112,2.1659,2.2199,2.2739,2.3278,2.3818,2.4358,2.4897,2.5437,2.5976,2.6516,2.7055
1.0,0.10642000000000001,0.15859,0.21054,0.26234,0.31402,0.36562000000000006,0.41715,0.46862000000000004,0.5200400000000001,0.5714100000000001,0.62275,0.67405,0.72532,0.77657,0.8277900000000001,0.87898,0.9301600000000001,0.9813200000000001,1.0325,1.0836,1.1347,1.1858,1.2369,1.2879,1.339,1.39,1.441,1.4921,1.5431,1.5941,1.6451,1.696,1.747,1.798,1.8489,1.8999,1.9508,2.0018,2.0527,2.1036,2.1546,2.2055,2.2564,2.3073,2.3582,2.4091,2.46,2.5109,2.5617
1.1,0.10474000000000001,0.15576,0.20647000000000004,0.25697000000000003,0.30729000000000006,0.35748,0.40757000000000004,0.45755,0.50746,0.5573,0.6070800000000001,0.6568,0.70647,0.7561,0.8056800000000002,0.8552300000000002,0.90474,0.95421,1.0037,1.0531,1.1025,1.1518,1.2012,1.2505,1.2998,1.3491,1.3983,1.4476,1.4968,1.546,1.5952,1.6444,1.6935,1.7427,1.7918,1.8409,1.89,1.9391,1.9882,2.0373,2.0863,2.1354,2.1844,2.2334,2.2825,2.3315,2.3805,2.4295,2.4784
1.2,0.10449,0.15517000000000003,0.20546000000000003,0.25548000000000004,0.30528,0.35492,0.4044,0.45377,0.5030300000000001,0.55219,0.60127,0.65027,0.69921,0.7480800000000001,0.79689,0.84565,0.89436,0.9430300000000001,0.9916499999999999,1.0402,1.0888,1.1373,1.1857,1.2342,1.2826,1.331,1.3793,1.4276,1.4759,1.5242,1.5725,1.6207,1.6689,1.7171,1.7652,1.8134,1.8615,1.9096,1.9577,2.0058,2.0538,2.1019,2.1499,2.1979,2.2459,2.2939,2.3418,2.3898,2.4377
1.3,0.10511999999999999,0.15596000000000002,0.20636000000000002,0.25644,0.30628000000000005,0.35591,0.40538,0.4547,0.5038900000000001,0.5529700000000001,0.60194,0.65083,0.69963,0.7483500000000001,0.7970100000000001,0.8455900000000001,0.89412,0.94259,0.9910000000000001,1.0394,1.0877,1.1359,1.1842,1.2324,1.2805,1.3286,1.3767,1.4247,1.4727,1.5207,1.5686,1.6165,1.6644,1.7123,1.7601,1.8079,1.8557,1.9034,1.9512,1.9989,2.0466,2.0942,2.1419,2.1895,2.2371,2.2847,2.3323,2.3798,2.4273
1.4,0.10623,0.15752,0.20834000000000003,0.25881,0.30901,0.35899000000000003,0.40878,0.45841000000000004,0.5079,0.5572600000000001,0.6065100000000001,0.6556600000000001,0.7047100000000001,0.7536700000000001,0.8025600000000002,0.8513700000000001,0.9001,0.9487800000000001,0.9973900000000001,1.0459,1.0944,1.1429,1.1913,1.2396,1.2879,1.3362,1.3844,1.4326,1.4807,1.5288,1.5769,1.6249,1.6729,1.7209,1.7688,1.8167,1.8646,1.9124,1.9602,2.008,2.0558,2.1035,2.1512,2.1989,2.2466,2.2942,2.3419,2.3895,2.437
1.5,0.10760000000000002,0.1595,0.2109,0.26194,0.31269,0.36321000000000003,0.41352000000000005,0.46367,0.51366,0.56352,0.61326,0.66288,0.7124100000000001,0.7618400000000001,0.8111800000000001,0.8604400000000001,0.9096299999999999,0.9587400000000001,1.0078,1.0568,1.1057,1.1546,1.2034,1.2521,1.3008,1.3495,1.3981,1.4467,1.4952,1.5437,1.5922,1.6406,1.6889,1.7373,1.7856,1.8339,1.8821,1.9303,1.9785,2.0266,2.0747,2.1228,2.1709,2.2189,2.267,2.3149,2.3629,2.4108,2.4587
